	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
27049	1344.83193452544	1322.94162350656	0.037835840157969	5.29018141524969	0.901848320999838	0.351877367185431	0.875512663716944
29877	4989.58420535504	4826.70050319867	0.0296890525193963	7.03611157478766	0.901641896452872	0.3519314745802	0.875512663716944
99100	163.227407079585	175.109064710567	-0.0810613022619685	2.3478739741758	0.901434332976514	0.35198589240758	0.875512663716944
68018	3337.81661838839	3222.13474316704	0.0323488194751655	6.53628025225219	0.899988693258681	0.352365233425036	0.875959034462022
18759	2496.14142730255	2423.34292652677	0.0314738211462164	6.1032531553422	0.899734958850927	0.35243187407604	0.875959034462022
16865	1296.52210967766	1334.264958424	-0.0338730186718606	5.12811946412096	0.899549141022042	0.352480688504302	0.875959034462022
215378	846.090406441317	816.677933620984	0.057205454971664	4.38267484564724	0.902167311680589	0.352483428943941	0.875959034462022
13000	1557.89768305665	1581.96634862854	-0.0315356865445246	5.47780305455066	0.899455636674379	0.352505255768318	0.875959034462022
245607	4885.6333459982	4789.85779893381	0.0297700378912289	7.04977046848788	0.899365395399608	0.352528967999556	0.875959034462022
74775	356.810623980377	344.86389954627	0.0657670042471216	3.26770956225979	0.898711028498489	0.352700980345315	0.876235814697695
331188	63.1281569846006	70.4900562503632	-0.152472607281033	0.917768251465459	0.899645903383172	0.352922465387988	0.876464948970865
69269	768.817294457689	791.724787088383	-0.0398701893460527	4.43359362891774	0.897671604343762	0.352974457107373	0.876464948970865
434204	781.694778596103	810.68814608788	-0.0472115827399823	4.38201037287369	0.897669064286787	0.352975125775523	0.876464948970865
14236	521.518201682481	536.039979365769	-0.0604595645179981	3.84706065453316	0.897311538401917	0.35306926215349	0.87654811321995
217449	2942.54731593225	3000.55405377405	-0.0263683106221461	6.27381519252258	0.896816003509225	0.35319979519828	0.876700999481406
110355	9726.00928472627	10023.0169496504	-0.0232681896162107	8.14603205914923	0.896394890162639	0.35331077811792	0.876700999481406
70508	782.53069252887	823.096635110989	-0.0456431518746486	4.63121760353897	0.896387191006081	0.353312807664258	0.876700999481406
235406	245.589627087182	252.936180934605	-0.0719629754527559	2.83402953078325	0.895845085304888	0.353455751803959	0.876798999334065
100503605	376.131135437503	335.195485846917	0.100644476976636	3.28715207449849	0.910152726761873	0.353473624541276	0.876798999334065
12558	3294.86818681341	3170.12037062995	0.0310208557699486	6.5319353298762	0.895136970817383	0.353642593462263	0.877067612543506
107586	286.496403536898	311.537506033476	-0.0678759976364825	3.18439167533793	0.89450049121925	0.353810653483452	0.877230188823032
13200	2783.58927187353	2758.15133683988	0.0320952258124514	6.32115430176683	0.894397099492358	0.35383796439336	0.877230188823032
21881	5392.52836571377	5349.20230359907	0.0279281462667611	7.11406086436954	0.894036941773549	0.353933123407172	0.877230188823032
100141474	118.285672932357	108.727923177767	0.0959041199906001	1.65779634722425	0.893952101723489	0.353955544701422	0.877230188823032
20170	231.221888381062	248.777963540634	-0.0628088942631479	2.69088242057947	0.893122974168071	0.354174770581487	0.877230188823032
353172	4222.59279757052	4192.68358438312	0.0260864153998712	6.83586382786279	0.893095804873587	0.354181957558579	0.877230188823032
320209	82.9371728231309	76.9744299624258	0.101643547517189	1.17613726821941	0.892965518744497	0.354216424472012	0.877230188823032
53332	1975.17889114868	1934.63684059691	0.0344017324615287	5.90659572073208	0.892836593776991	0.3542505359884	0.877230188823032
56637	7424.00578762009	7352.91568714169	0.0259766192097641	7.72073531632449	0.892822117727602	0.354254366414836	0.877230188823032
94218	1031.3436504708	1065.30750231052	-0.0356460152617302	4.81703590818144	0.892325500144951	0.354385809294196	0.877400225943279
67936	330.955009824974	345.232533483112	-0.055548389276447	3.27016637906464	0.891842862313509	0.354513618539521	0.877400225943279
65079	3544.51721264968	3765.71430724774	-0.0354805413495059	6.58239141352097	0.891998678170563	0.354533399601001	0.877400225943279
14151	2239.82484887055	2264.41063425576	-0.0278647378619921	5.94332333624573	0.89164571513453	0.354565844730503	0.877400225943279
73683	734.589623888321	768.524198012483	-0.0449058764785159	4.37415428543201	0.891147483854255	0.354697879799612	0.877477938717695
12168	143.822340901015	200.391505373203	-0.223984395124959	2.62630147322119	0.925650506653207	0.35471866583143	0.877477938717695
21937	254.421276377895	264.087119492648	-0.0675936017072921	2.80277080209697	0.890029522360211	0.35499440279813	0.877596973543271
26561	42.4343182142404	37.0512154985597	0.16654996460751	0.794580068256413	0.889985760443054	0.355006017182839	0.877596973543271
74048	1076.18598656784	1039.72755311415	0.040693153743423	4.94732781788502	0.889458378658254	0.35514602651281	0.877596973543271
66614	682.365469327414	705.457352870303	-0.0551480294982405	4.28747469422082	0.889234357559819	0.355296902092149	0.877596973543271
53612	5228.7030628761	5360.2656792698	-0.0302630002927425	7.20955651033146	0.888868003264162	0.355302852652067	0.877596973543271
216810	14207.7945022301	14071.0189428277	0.024520656723348	8.60857033572193	0.888767720397625	0.355329501387692	0.877596973543271
208968	877.879393673768	904.604338974356	-0.042523209880177	4.52974402513953	0.888462931735973	0.355410512080221	0.877596973543271
319903	49.4349530500878	55.7825142226202	-0.246148667290281	0.673096257081537	0.907105439129562	0.355424018703763	0.877596973543271
212439	125.512635180574	132.604379948642	-0.0884735811667117	1.96742868882783	0.888149163037683	0.355493937078857	0.877596973543271
243616	5656.86510425225	5719.64681433825	-0.0320988609602142	7.22382913564283	0.888052504792851	0.355519642245803	0.877596973543271
15277	193.381424337733	181.341305684144	0.0734956240577577	2.42344720135488	0.887899071279683	0.355560451589234	0.877596973543271
69902	467.700205265973	498.352131104439	-0.0535226634551355	3.76362383561312	0.887737190615294	0.355603514888982	0.877596973543271
69581	1788.15930767883	1745.32966543647	0.0482198845239773	5.75793217933739	0.894471525880315	0.35565199580514	0.877596973543271
93704	259.950268976947	242.561474604456	0.0659986170952678	2.79299627798728	0.887203054320758	0.355745657887728	0.877596973543271
67027	1008.2765494384	1036.24129733935	-0.0331859177276017	4.79423851351553	0.886808959504369	0.355850585293724	0.877596973543271
353282	123.606269718259	130.937880601728	-0.0948808257774298	1.78220583657448	0.886708628938427	0.355877305261389	0.877596973543271
108089	1896.11985855668	1813.56531759712	0.0422204547872231	5.4906498397115	0.887784354950181	0.355884454590185	0.877596973543271
52840	2389.92511575209	2497.44222788225	-0.0395306350155087	6.1249850287286	0.888190593289213	0.355947028880496	0.877596973543271
330474	2756.33770556434	2684.26063535427	0.0266591997692197	6.20229638480231	0.885841100882954	0.356108464004246	0.877596973543271
72175	618.673604589039	629.517282204428	-0.048178470427175	4.25364086538277	0.885745820126219	0.35613386524735	0.877596973543271
68618	255.57770349149	271.504417011609	-0.0619618461887722	2.90490774942649	0.885663370322692	0.356155847923946	0.877596973543271
100039307	48.529082560596	53.7391569691516	-0.122593558508913	0.447420810478548	0.946058248960293	0.35622344620696	0.877596973543271
76219	411.447889799878	390.747337792115	0.0565466820163826	3.47193184142585	0.885081666197797	0.356310996207624	0.877596973543271
56043	1027.56097809744	995.18566245121	0.0375401591353218	4.81987753919179	0.884983957182645	0.356337065959703	0.877596973543271
76890	828.925180408064	795.623807489377	0.0443449383240879	4.47338776688882	0.88475728801519	0.356397554053352	0.877596973543271
241296	1989.16203023921	1971.26894856328	0.0316124081268729	5.91781084047103	0.884510852405424	0.356463333554695	0.877596973543271
67222	400.950987407678	413.789583524658	-0.0535119581662072	3.57063440268121	0.88424051433191	0.356535513098808	0.877596973543271
100502698	3773.39628149451	3725.961325302	0.0268252468341856	6.75442977729823	0.883743531655615	0.356668260523093	0.877596973543271
75420	754.144492559963	773.582746934923	-0.0336227641666559	4.50149602022856	0.88372877588636	0.356672202965755	0.877596973543271
20969	102.789620742219	97.0273763326468	0.109007914199431	1.39495618713003	0.8835093077961	0.356730847730111	0.877596973543271
76877	1243.98674758629	1209.91080762557	0.0433440490489088	5.0567897432514	0.883424878065557	0.356753412128499	0.877596973543271
75729	380.026551757673	383.015210391414	-0.0523289676915221	3.45400946956015	0.883141145495237	0.356829256431191	0.877596973543271
239555	1046.01956037459	1012.60637254384	0.0371148963753529	4.94137253423458	0.883117598230408	0.356835551863107	0.877596973543271
19725	92.1161485634346	97.8792277326876	-0.0943513771647168	1.43471769906566	0.882790863123297	0.35692292182555	0.877596973543271
60532	1371.98273967849	1318.76095132408	0.0360243223891702	5.24454182897184	0.882706206086385	0.356945564351849	0.877596973543271
80909	3668.29068529079	3529.94951247173	0.0464930397321873	6.87798219313901	0.894133655407172	0.356952581116708	0.877596973543271
233199	53.5505279393107	46.3900860977236	0.142143315088131	0.356686856051882	0.882386032428096	0.357031217115492	0.877641022480837
110854	5606.29375346981	5827.66504650778	-0.0266194533428295	7.31118678353635	0.881719144188765	0.35720971702476	0.877815958851731
140580	4727.20531495533	4862.40907231525	-0.0351804385275752	7.12429316422563	0.882914186240562	0.357223845991828	0.877815958851731
320795	1905.12955223549	1879.17710923244	0.0363889985554185	5.66558719341147	0.880251916178227	0.357602885134367	0.878500710009282
93699	251.677844326315	260.232584804115	-0.0970135271763812	2.77649115226834	0.88598033615037	0.357766627472054	0.878500710009282
71474	3573.21832017942	3673.57962429301	-0.0284165043651602	6.64319406081652	0.87920713825987	0.357883227345621	0.878500710009282
12794	4904.92348022632	4879.41934846145	0.0285883435577504	7.14473974452778	0.878991528896026	0.35794112023416	0.878500710009282
27008	1778.65138903581	1723.8282706478	0.0343831424555249	5.45586042842252	0.878666605859929	0.358028390008137	0.878500710009282
52615	1413.07295606067	1348.44686508862	0.0384649736095278	5.32833623272186	0.878569967899927	0.358054351472341	0.878500710009282
63993	58.5402418498613	51.2702053515946	0.167307725377626	0.789265676053431	0.880646510876322	0.358071300134037	0.878500710009282
19170	2974.72794509388	3036.12755536332	-0.0258492969144005	6.37163788936089	0.878382423465979	0.358104742328453	0.878500710009282
233879	554.405622792158	585.304505744548	-0.0486706454216489	3.9932849909301	0.877808514744596	0.358259007400308	0.878500710009282
100861989	674.193776889919	646.412224724906	0.0459804741558731	4.26146036313873	0.877781043841403	0.358266393883241	0.878500710009282
213012	543.815536032415	571.415978736067	-0.0567716430676129	3.96842343745577	0.877778932063675	0.358266961715227	0.878500710009282
16973	379.712491402059	358.307440152252	0.0546200487692765	3.45336650395606	0.877751589114171	0.358274314026152	0.878500710009282
66246	579.815815582166	557.86607869051	0.0438845418993706	4.00304103059261	0.877683473272677	0.35829263079457	0.878500710009282
22186	459.979360174043	485.723602572936	-0.0639999454530672	3.7035469634624	0.877098564983578	0.358540699256979	0.878959848551624
14584	375.485488644623	352.999085094854	0.0733663848070824	3.09098355978297	0.877145236125403	0.358642023973118	0.878978942452332
76137	808.972412115863	821.415722658743	-0.042174113400868	4.45760652121643	0.876280813501152	0.358670112258465	0.878978942452332
21823	70.4156822115309	63.3213602473282	0.157399848543792	0.866172193262668	0.878833243483229	0.358824092205657	0.879061105445724
243300	3453.73091614133	3596.47752975008	-0.0320402077635919	6.56141193377655	0.87548230567684	0.358885259259222	0.879061105445724
170757	653.666199207466	590.197260864205	0.0836565913726666	4.34951764056987	0.892881691717564	0.358914405075625	0.879061105445724
216821	742.147713589352	779.416089802891	-0.0470904961970069	4.40961296689789	0.875253616164435	0.358946910498178	0.879061105445724
18227	738.172157854408	663.890398804247	0.120538327897638	4.26542436588894	0.907785699511966	0.359032081321193	0.879072087347885
667686	42.1825030129924	49.1069858139225	-0.139432718117352	0.356403832627768	0.874277852378888	0.359210131880101	0.879072087347885
217342	7856.80867343904	7871.13044927978	0.0224072223271416	7.71854528423993	0.874274734125458	0.359210973500398	0.879072087347885
71086	114.162438052384	104.344875582279	0.101789230318567	1.49624437306661	0.873464641346548	0.359429714067653	0.879072087347885
71275	38.0880232153708	33.2005027453288	0.189528841786689	1.10083394129331	0.875053593694192	0.359461370678854	0.879072087347885
14130	118.056339823048	119.496627727293	-0.0949996228611697	1.72901158929018	0.873279745721833	0.35947966613069	0.879072087347885
20347	90.4812928989879	95.5042696462785	-0.132099876310646	1.24157117730784	0.874723062548105	0.359532914604815	0.879072087347885
215476	2357.11410609175	2454.1024147292	-0.0329564198176603	6.28891525217312	0.872933393891276	0.359573264506969	0.879072087347885
54644	2521.89115104799	2502.5362477547	0.0254323086249267	6.13466056834066	0.872531363113999	0.359681953330834	0.879072087347885
209737	39.8962558120434	44.1969740548885	-0.145596640515968	0.179727557333559	0.872184490050228	0.359775768071919	0.879072087347885
217316	90.4902834228941	84.5543933396421	0.1095602692334	1.26742245111409	0.87217506574441	0.35977831744332	0.879072087347885
545389	3052.40831046228	2987.05399165008	0.0322566214116844	6.44277422014918	0.872167387608147	0.359780394477053	0.879072087347885
105352	980.877533775945	948.904792816707	0.0363858148091551	4.68067204638356	0.872078487965472	0.359804444213065	0.879072087347885
239122	184.489200147818	168.929381437816	0.092162190012067	2.21352845663766	0.871947082523812	0.35983999712041	0.879072087347885
27392	473.788984786341	500.159463389875	-0.0523156855331343	3.76329887494219	0.871859582627569	0.359863673781475	0.879072087347885
243308	415.885676474411	423.220801066651	-0.0483769167478657	3.57612759710152	0.871145342348659	0.360057023986177	0.879276408520907
269701	454.516836142405	475.391869024913	-0.0603207514004095	3.75520750339585	0.871029996712496	0.360088262860044	0.879276408520907
69981	12011.8144013672	11623.2262610942	0.0289913121140507	8.37682406697919	0.870876594758797	0.36012981447653	0.879276408520907
68588	241.096819929595	227.93935482644	0.0720231604754986	2.86988954800559	0.870210589072281	0.360310293441089	0.879568481911417
68799	1657.86913984499	1648.97021748766	0.0321857725678594	5.45682413282371	0.86876406108556	0.360702730274233	0.880323215326355
57437	1786.95786528609	1737.64524616451	0.0307238903995634	5.64576554112474	0.868542026946684	0.360763021371925	0.880323215326355
18103	661.387873954022	710.318933024919	-0.0553373319344955	4.23639132948655	0.868614903372772	0.36083349948416	0.880323215326355
100042150	277.330274350574	294.448545205442	-0.0633743505659109	2.9586957181735	0.868173634583418	0.360863086398828	0.880323215326355
70315	396.6779405448	375.376768883598	0.0487900507902651	3.58793106575331	0.867600262842718	0.361018908326378	0.880419353854766
74442	126.213617400228	115.67145300089	0.0790927038708527	1.82191175757473	0.867576848817438	0.361025273469532	0.880419353854766
67398	2043.11677850422	2002.45616754838	0.0322066001360389	5.89136169931661	0.867222647470788	0.361121583337314	0.880419353854766
380654	139.830851593477	153.081468506893	-0.0905733609363017	2.02320628613843	0.866935844513418	0.361199594082265	0.880419353854766
73233	190.66645544662	193.239662193671	-0.0765145972877316	2.44267156054605	0.866792094670855	0.361238703296918	0.880419353854766
245522	758.285957316816	721.777314502698	0.041289797024324	4.36463797348589	0.866598308501556	0.361291435221484	0.880419353854766
66995	8928.55364008215	8797.38956889347	0.0248606224104754	7.91789333017437	0.866460732364034	0.361328878308182	0.880419353854766
12297	12041.7881926877	12438.8774435171	-0.0264368716466132	8.38232278066652	0.86553184148805	0.361581833352175	0.880421796317505
67337	839.536264679339	830.239152070634	0.0402780725988134	4.49219839274981	0.865348936254989	0.361631671920412	0.880421796317505
18028	3567.46956399284	3615.00031417223	-0.0328925924829067	6.64287832294725	0.865268232620141	0.361653665421665	0.880421796317505
67509	204.69803659152	218.283543212228	-0.0672307215902773	2.63928931585866	0.865052396458473	0.361712494910054	0.880421796317505
18607	4737.5097993788	4798.96726148452	0.0240290344063964	7.15065350430638	0.864945806974679	0.361741552586674	0.880421796317505
19075	161.25559108749	149.893820005738	0.0734031368691943	2.1428091713534	0.864768434523807	0.361789914039703	0.880421796317505
100042023	43.6293271430228	48.5030111897575	-0.141188992043349	0.398121330376775	0.864661923226985	0.361818959313798	0.880421796317505
75665	1647.45253311184	1622.67265760996	0.0332716505861955	5.57263784939526	0.864565041239639	0.361845381612022	0.880421796317505
17254	4135.51471205429	4030.21873350863	0.0277219000316826	6.80616965378115	0.864445129566831	0.361878088551425	0.880421796317505
22693	243.310681146679	234.531827356273	0.0678323452007607	2.73122265733503	0.864179178771578	0.361950644050188	0.880450119337162
66832	315.340783836443	331.05122466716	-0.0700334901899669	3.14942841478747	0.863695483698882	0.362082657062048	0.880616507182659
12493	126.796600654825	133.428933860876	-0.0808199680880488	1.69485537207984	0.863482174910442	0.362140896547234	0.880616507182659
20844	2357.48073799984	2308.05356942932	0.0316612811394084	6.04768752796898	0.862901822717895	0.362299417572608	0.880680625724052
76477	156.479784926766	163.788544258314	-0.0931746425137399	2.21151995809072	0.862864071483237	0.362309732629698	0.880680625724052
28075	3895.69275354153	3918.90703840813	-0.0281991279912775	6.79350182179011	0.862480933805701	0.362414444100959	0.880680625724052
71782	1363.63066258983	1339.64885870953	0.033746164891995	5.30514559010358	0.862369498797598	0.362444907425451	0.880680625724052
319893	313.298716600166	336.515070987498	-0.0865730478268663	3.212739462721	0.868427187537675	0.362471913825404	0.880680625724052
107723	6780.57208362895	6662.07201141067	0.0237182191196979	7.57560086882714	0.86180944187911	0.362598067543552	0.880839070298235
14751	18487.5317219096	19049.5453021673	-0.0230521625554261	8.9808493748592	0.861346309845542	0.362724791569417	0.88099884680631
21423	925.567603441894	912.036328194265	0.033775552246032	4.58492714401618	0.861084408553569	0.362796482187762	0.881024924990239
70008	81.0336355265843	75.0825823899061	0.112428335207874	1.26659084475286	0.860855281709519	0.362859218095378	0.881029252200672
12867	303.510390787575	295.459079033109	0.0788981471445262	3.08218879374848	0.86212826013795	0.362967822288075	0.881144928342599
353328	107.114346615683	96.5150983397751	0.115258208831017	1.45259852272726	0.860056771352462	0.363077975429914	0.881264325250039
71240	636.66942290374	660.967975296887	-0.0434573153863496	4.15205721241044	0.85956695323291	0.363212258172424	0.881315907129456
117150	5130.86831646126	5363.14279833309	-0.044755613248446	7.2755694299497	0.871345005569855	0.363221174676226	0.881315907129456
21838	29898.2163370363	29591.3555469659	0.0272673160809891	9.65726358038547	0.859146234129758	0.363327654508812	0.881393884839328
68631	490.982873206819	486.05557637666	0.0522059758753626	3.6130558244974	0.858972688761113	0.363375270496579	0.881393884839328
100972	1826.2119952478	1787.57344550064	0.0321178393329998	5.74396274515957	0.857879150339733	0.363675513171765	0.881656857860187
19889	367.882630327612	348.504437510832	0.0670691668155158	3.35307992964457	0.857696401291451	0.363725723645156	0.881656857860187
230991	1051.19384556705	1103.27270516167	-0.0409339879914456	4.67625654405806	0.857625021857387	0.363745337917963	0.881656857860187
399510	1848.46260862633	1793.02208665056	0.0293676738363046	5.67800579096321	0.857245403363547	0.363849678397629	0.881656857860187
104625	880.505986206597	880.731293341565	-0.0387297166000091	4.71998105474285	0.857236610341023	0.363852095723794	0.881656857860187
19009	5239.88405303314	5448.1120927362	-0.0451381337683982	7.0980066996686	0.868893475186237	0.363887318125155	0.881656857860187
52428	174.81419714985	162.841702823093	0.0698297685009786	2.43719418852589	0.857023574676861	0.363910669295273	0.881656857860187
319734	97.4006423374943	103.470228071155	-0.124730450340591	1.31673158775525	0.857516670300078	0.364053398158083	0.881715278205905
68970	1631.48810309922	1610.49918741818	0.0338353212751097	5.61128689581052	0.856492355225656	0.364056785687895	0.881715278205905
14348	4371.17998816488	4226.26238641908	0.0618435233067893	7.06261470204909	0.881256851585896	0.364247312642783	0.881953342359592
78088	869.274280199067	858.487047914222	0.0607983805331576	4.75391827755854	0.863665521152486	0.364343205147501	0.881953342359592
51788	193.135280524391	206.433631621711	-0.0776691563063611	2.35436161718698	0.855031376685011	0.364459075514939	0.881953342359592
54343	2046.89454158406	2134.13169267576	-0.0477229506051079	5.85861916474489	0.863133969798467	0.364520445093987	0.881953342359592
22185	3904.15989939745	3908.3891170568	0.0263169536043358	6.76342338439621	0.854804342511117	0.364521648230051	0.881953342359592
98732	4287.47859455799	4266.21826400829	0.0309454619860209	6.94665269359946	0.854645180237268	0.364565524038471	0.881953342359592
67606	69.6519531346798	59.5283434543456	0.138237905245464	1.37685404408434	0.854646255954118	0.364613456166108	0.881953342359592
83704	1097.38809830663	1127.57242531396	-0.0345415685907497	4.87382761148845	0.853944672983201	0.364758721212452	0.881953342359592
230103	2670.45634658919	2599.09030697632	0.0365118366777144	6.08764776508078	0.854050524647861	0.364789198179578	0.881953342359592
100043172	2338.70894101943	2298.5301560695	0.03382659462672	5.9695710556819	0.85340676117201	0.36490717521637	0.881953342359592
14269	5133.97890854579	5234.65395466584	-0.0295635616175269	7.09329842486962	0.853378553002879	0.364914962564135	0.881953342359592
102032	695.282993198521	677.123576043765	0.0444023402916535	4.06963777970721	0.852818031956715	0.365069753605765	0.881953342359592
98660	40357.4516231726	38535.2559542649	0.0300858919155481	10.1419268309545	0.8535254014638	0.365125377137393	0.881953342359592
98682	4845.95307531382	4741.79102902014	0.0333906020432508	7.08764475380075	0.852599247658544	0.365211671990815	0.881953342359592
100041925	2383.02592612117	2403.1488839616	-0.0339329782493883	6.05815334564637	0.85212284461974	0.365261864849968	0.881953342359592
50787	381.753071257725	366.964015551201	0.0781316100092105	3.33383654625128	0.856340236964176	0.365332627842262	0.881953342359592
18034	96.4034220357714	87.430789074916	0.0932348850049443	1.33068166340941	0.85136350514757	0.365471870567641	0.881953342359592
67797	526.875701282061	529.870981390595	-0.0446336232455514	4.0095980683443	0.851294136797972	0.365491064000975	0.881953342359592
72931	3799.1443531258	3857.02522518642	-0.0381022386613437	6.71594167325491	0.854231538354355	0.365583471938884	0.881953342359592
98685	1120.85490096503	1083.69109406643	0.0354602836444181	5.01133567369118	0.850676169297257	0.365662112674784	0.881953342359592
55944	1488.37467141178	1469.32933628916	0.0332265816757618	5.32165503121294	0.850575424560875	0.365690008977812	0.881953342359592
66475	94.3156610585046	90.2869828481466	0.0968185822515477	1.38097080965231	0.850411321292663	0.36573545587696	0.881953342359592
68867	160.966253581334	150.316057115009	0.077955492205025	2.02045972481724	0.850208249473863	0.365791706025333	0.881953342359592
72140	680.972750350126	700.602563722191	-0.0436460881151919	4.33310827965344	0.850153076713356	0.365806990830706	0.881953342359592
12361	3961.11420925376	3929.15578255861	0.0276845561623309	6.72188164649682	0.84941196318693	0.366012394717311	0.881953342359592
72462	481.186055861033	459.921657481847	0.0506996293797629	3.91666929062134	0.848990366827612	0.366129316755211	0.881953342359592
59057	985.119003351348	946.159951012711	0.0439059640250289	4.85541594322553	0.848926732928983	0.366146969128588	0.881953342359592
72007	748.974368043764	734.448602471565	0.0442220747505556	4.5481565898682	0.848502674713145	0.366264636409521	0.881953342359592
52906	8438.51799328279	8318.05503766511	0.0304605985628926	7.8619003152222	0.84827781946872	0.366327051150458	0.881953342359592
233107	487.684697141369	501.093088770422	-0.0631079854165438	3.55890173875439	0.848495961024223	0.366355663898142	0.881953342359592
14702	8292.90408947224	8075.92779584895	0.0283865100098932	7.80483275254606	0.848057286534	0.366388281011054	0.881953342359592
245866	1047.16266800289	1008.68429874141	0.0346098152721819	4.75171930774626	0.847786777052584	0.36646340676063	0.881953342359592
18675	24.5903309314954	26.8388880425022	-0.168957669082854	-0.0931834030184703	1.09957227232933	0.366467668229784	0.881953342359592
230996	923.217375803709	944.524583752359	-0.0370883330171962	4.75349775237913	0.847711499872234	0.366484316649518	0.881953342359592
226122	267.768468613139	267.121995653457	0.0607764116789798	2.86060746482521	0.847468604356523	0.366551797942178	0.881953342359592
66131	473.924483394059	480.977786184199	-0.0500976228372261	3.53537948994985	0.84745029010572	0.366556886738293	0.881953342359592
268902	5461.7895024169	5340.62877149458	0.028537511378821	7.21203745925127	0.847302012274186	0.366598090955214	0.881953342359592
18707	1482.3669637826	1518.88605562998	-0.0388658139777669	5.39045875259721	0.84728819624078	0.36660193056678	0.881953342359592
70381	4326.62804420962	4288.01560428881	0.0301921378234017	6.90630040942346	0.84694809327476	0.366696466814821	0.881953342359592
53321	11949.0104381154	11765.7001797596	0.0271917812740156	8.36167119215544	0.846875418880114	0.366716672210953	0.881953342359592
106740	663.762410373851	640.534167212821	0.0478381759918201	4.15587223714105	0.846120209279518	0.366926735459091	0.881953342359592
18720	2045.8302578566	1991.73114351629	0.0310388604246704	5.86806257284962	0.845950358413305	0.366974003768626	0.881953342359592
57312	497.552628505858	509.618153043838	-0.0506660217002709	3.84947058928916	0.845812834048382	0.367012282275123	0.881953342359592
56461	5128.56710894289	5141.09423582597	0.0408807713270189	7.22319718605286	0.853397484315881	0.367064136980352	0.881953342359592
110078	6696.81140586279	6511.66183066005	0.0272268763598372	7.45334626632709	0.84533222833698	0.367146099235622	0.881953342359592
668459	68.385966621278	61.1520404590781	0.102718173580954	0.918029580450499	0.845072491531359	0.367218448095889	0.881953342359592
15526	7977.67764379666	7764.59210039502	0.0285387752941591	7.76336874132783	0.844622555388985	0.367343825076133	0.881953342359592
66404	1981.11507500649	1997.10457112281	0.0279893829400433	5.78029253263797	0.844570027352782	0.367358466306202	0.881953342359592
21422	881.478309387313	848.699000014523	0.0403828071635286	4.5538684246199	0.844003242735252	0.367516500753447	0.881953342359592
67695	524.576288534669	550.57153061487	-0.0457233839394168	3.87780987021426	0.843900258614937	0.367545225968513	0.881953342359592
69195	358.58988292727	402.098142776425	-0.0633215369357692	3.39943214841405	0.843823698001546	0.36756658301273	0.881953342359592
243372	246.438942785075	265.885818461156	-0.0769165147626799	2.74875222661308	0.843770673911549	0.367581375452127	0.881953342359592
69329	80.4311902701647	85.8388998509099	-0.106073637623273	1.13608739319582	0.843373124166106	0.36769230960631	0.881953342359592
233020	2638.01035205257	2541.22411166318	0.0590386357154763	6.14005497962227	0.863227069938066	0.367710694211986	0.881953342359592
381801	1519.60159666077	1582.50205197978	-0.0329299382993984	5.41046729044438	0.843046583309358	0.367783465270008	0.881953342359592
67239	470.751504001768	439.107838891833	0.0510167550462681	3.66694316553791	0.843027587350777	0.367788769099974	0.881953342359592
20352	566.506775343631	555.921418236744	0.042761205211502	3.96918323880557	0.842892306198353	0.367826543919775	0.881953342359592
108148	2568.55720609924	2632.2490098435	-0.0273424575599189	6.14099877642633	0.842843333190926	0.367840220129367	0.881953342359592
71684	522.165745230635	497.627529341134	0.0561953226312122	3.8360404378157	0.842810627159551	0.367849354029708	0.881953342359592
83675	191.15601092371	194.228820809755	-0.0788716914607099	2.35209283390216	0.842807918886628	0.367850110390973	0.881953342359592
72041	105.828131902148	113.673991782514	-0.0868518989675272	1.62233422034738	0.842516029189713	0.36793164195344	0.881953342359592
100040322	86.1274526903529	95.9632682364368	-0.112819198866129	1.24958667856279	0.842384420581635	0.367968411827471	0.881953342359592
224617	3734.0803763164	3713.76398031898	0.0306097130866419	6.63372119191333	0.842274194265922	0.367999211828608	0.881953342359592
70101	113.936347808403	119.791963680614	-0.0798820848368014	1.66405203567021	0.841717419386307	0.368154845642542	0.881969146421241
545276	1483.17769311185	1532.16249845096	-0.0361267877078304	5.42405995939483	0.841378636288529	0.368249591324916	0.881969146421241
269774	20619.9422678029	21358.4825906526	-0.0222836029005999	9.26110152186522	0.840807550194432	0.368409383729705	0.881969146421241
17978	4458.00278445355	4615.90860248916	-0.0255135009270455	7.01157127806188	0.840715692264088	0.368435095337301	0.881969146421241
18755	157.205819468707	142.337548659549	0.0914289373738347	2.1484915419323	0.840640104614823	0.368456254736747	0.881969146421241
623286	570.703690716143	585.339402663406	-0.0469387752847636	4.00563631959014	0.840514025603878	0.368491552190378	0.881969146421241
14673	1515.69130598665	1494.64193350694	0.0329179376159541	5.38487958619273	0.840239902857199	0.368568313273194	0.881969146421241
18969	283.01408180382	294.339436943072	-0.0589850259961787	2.88263845607109	0.840086315214913	0.368611331677371	0.881969146421241
72519	1498.63926249345	1533.71569437563	-0.0313051055560925	5.49283427425449	0.840071628586476	0.368615445639269	0.881969146421241
76469	335.395202344913	355.869897369619	-0.0580985022901041	3.32296111053682	0.840047464572986	0.368622214514266	0.881969146421241
218232	1135.37934773812	1111.78646042379	0.0432555910861868	5.11692483724732	0.839476223319551	0.368782284178294	0.881969146421241
13032	205.248101290413	187.482451612381	0.0785830145623229	2.58466715107027	0.839454550457412	0.368788359191059	0.881969146421241
