	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
76365	136.78947517192	124.680197092014	0.114857412002418	1.9267314549857	0.980930445343858	0.328023170612225	0.927424217986046
15259	4111.23141482033	4300.37959403358	-0.0425032316638224	6.82896645193188	0.980585152061726	0.328107281484605	0.927424217986046
78088	792.200257896092	818.21528788573	-0.0759603046829586	4.6931573091148	0.983059875193922	0.328175323220518	0.927424217986046
22709	30.9676527743361	34.6985114058517	-0.189889178496953	0.0852901237940327	0.98028232517139	0.328181072010988	0.927424217986046
140795	66.4265597533744	72.7035458302532	-0.142983655163946	1.14099156992727	0.980042444065597	0.328239540419582	0.927424217986046
234135	3468.38149788308	3494.74444488258	-0.0294179537682793	6.68374899473498	0.979832995671876	0.328290602775999	0.927424217986046
64602	2387.92735593051	2511.0864746836	-0.033222316836858	6.14018792543829	0.97964046921044	0.328337549193295	0.927424217986046
107815	44.41726709376	52.980157163523	-0.160783567573665	0.182637010771143	0.979397062756642	0.328396915466404	0.927424217986046
74533	1468.29217435824	1508.6550066121	-0.0397491725837833	5.39671653927571	0.979006058103828	0.328492311182422	0.927424217986046
70911	5952.70974020818	5805.05849263443	0.0347720570217084	7.36949452222712	0.978619386273014	0.328586686886822	0.927424217986046
56873	1299.67277479712	1360.79958586288	-0.0429988801943003	5.14474580862905	0.978300723665979	0.328664491195591	0.927424217986046
56215	4411.39845862234	4273.3366769979	0.0281865665160202	7.07191844289359	0.978300521685636	0.32866454051884	0.927424217986046
225432	1521.86196059364	1584.29789725652	-0.0346386391313186	5.45580159541995	0.976840347487485	0.329021376037155	0.927424217986046
76938	1396.04682432105	1370.95128568691	0.0465168661625917	5.33248550917991	0.976815295303842	0.329027502859664	0.927424217986046
244219	480.288034491473	443.978426298805	0.0606993806271513	3.71999655500662	0.97678222305711	0.329035591326087	0.927424217986046
18576	545.897807685378	586.610353294428	-0.0605014241487706	3.95060266036658	0.976685441972136	0.329059262593691	0.927424217986046
667537	77.8732891683068	80.853643106712	-0.152397071539454	1.19777698110659	0.976172301676394	0.329184808115242	0.927424217986046
18769	1675.82746067075	1697.94699953006	-0.0426864911920541	5.57486529044198	0.975344901556309	0.329387378261778	0.927424217986046
57814	41.8961475267361	43.4042385652575	-0.1435232526092	0.143033430071294	0.975207790656162	0.329420963153971	0.927424217986046
68260	372.822164582476	384.651557642693	-0.0582788021396308	3.46509358201161	0.97506208026439	0.329456659578336	0.927424217986046
69263	183.592115528505	196.571323063658	-0.0766875801871829	2.29442298813913	0.974836630761369	0.329511901035508	0.927424217986046
28000	7102.31366153012	6886.01694759853	0.0327317921938911	7.58519702811987	0.97469070526907	0.329547663605284	0.927424217986046
100503874	48.8147276534306	57.0047199699879	-0.143336816013899	0.59088306867361	0.974374614521599	0.329625147420836	0.927424217986046
70362	195.093102844139	174.624319712821	0.121674835371085	2.2896104065305	0.975177834564818	0.329666380179297	0.927424217986046
28126	489.334340505273	474.653633270117	0.0532097987000461	3.7680209390708	0.973864578573463	0.329750225677208	0.927424217986046
13347	1354.20364017245	1363.50745376697	-0.0387391833573896	5.32061490987949	0.973857319348852	0.329752006354103	0.927424217986046
246221	632.778058609023	647.312324852049	-0.0613020711091553	4.06309467530274	0.972851467957168	0.329998866958092	0.927424217986046
16551	64.4542718172291	72.0096157344312	-0.137604847795691	1.25631827979776	0.972568193918733	0.33006843481368	0.927424217986046
231659	3448.54458934425	3186.07736728884	0.0555053205001318	6.59242746992002	0.974888788492864	0.330129462308773	0.927424217986046
227721	1036.81856941899	973.776444497654	0.0467680199470184	4.86034507151886	0.971983442174743	0.330212104318586	0.927424217986046
67916	8032.62256703013	7803.62835180997	0.0426377684820964	7.63710427745234	0.97196494063047	0.330216651412847	0.927424217986046
71742	1339.24401892639	1296.14764154002	0.0402339279505459	5.07984812154142	0.971929201365007	0.330225435235374	0.927424217986046
53319	2662.37657897679	2587.5952635213	0.0305025477693916	6.41295799978536	0.970760522067049	0.330512843176865	0.927424217986046
76467	779.181969130147	751.434538497428	0.0600705048776466	4.46203861657272	0.970722437849565	0.330522214792269	0.927424217986046
59048	641.63921810867	634.077703892019	0.0540958352685893	4.33118065209285	0.970624697896542	0.330546267916631	0.927424217986046
237730	790.306598748185	742.393905594813	0.0650752694573927	4.40211526823505	0.970329140109817	0.330619017164551	0.927424217986046
70839	1553.50365933029	1645.59958481222	-0.0482404424054435	5.3001925997955	0.970085503488262	0.330679002844641	0.927424217986046
93836	1618.62637873932	1649.9619720036	-0.0370010621526878	5.52194306688848	0.969859350016979	0.330734697292209	0.927424217986046
23881	12002.5390928144	11985.0034911241	0.0290670265707791	8.42923110173439	0.969041919084329	0.330936111435565	0.927424217986046
107823	4105.96172703496	4091.05213578705	0.0283307158023341	6.79419413007916	0.968866612171132	0.330979328672573	0.927424217986046
80906	1695.15832793886	1735.22129144394	-0.0525620034840538	5.76075779565754	0.968596074628887	0.331112939396258	0.927424217986046
24105	2911.34479286077	2936.18395260284	-0.0451234616684908	6.34340472399393	0.968012317101153	0.331190042555246	0.927424217986046
100126227	43.4088478677886	36.0562067563263	0.167035071517964	0.0455137473738511	0.967703312673251	0.331266304310437	0.927424217986046
103080	153.68014798496	164.702374624983	-0.089591024820423	2.0098794508899	0.967610946056609	0.331289104883916	0.927424217986046
93876	173.739652516145	161.603913918414	0.087956840534241	2.25513528742522	0.967385335304529	0.331344805597845	0.927424217986046
269113	395.817417619339	383.636513987546	0.0613137592482579	3.49084082649364	0.967290076191668	0.331368327821625	0.927424217986046
241764	1036.21725078263	975.837978800829	0.0582002737659836	4.63517530981658	0.966935509753933	0.331455900542858	0.927424217986046
212073	63.4573493242105	52.3142548654672	0.145404630336396	0.85603662764235	0.966639154194148	0.331529120272116	0.927424217986046
13209	6159.00568238707	6350.80005360771	-0.0306470658553662	7.46479306743627	0.9666172128571	0.331534542134144	0.927424217986046
213783	563.96126881795	582.455506302256	-0.0883973249175545	4.20457034654854	0.970008573815189	0.331551231856658	0.927424217986046
17210	1606.20085196301	1665.78153165527	-0.0441010578600825	5.58069238546703	0.966449325584881	0.331576032292944	0.927424217986046
70348	51.5133234307599	56.3727539888669	-0.131035250441856	0.619275934705149	1.05429624762509	0.331627451189183	0.927424217986046
237711	1076.9568651234	1009.06290911709	0.0536686066367784	4.93930092595506	0.96610419956931	0.331661345920079	0.927424217986046
71929	440.378706056023	466.473762545851	-0.0655390739959018	3.62130155297097	0.96602786718129	0.331680218997178	0.927424217986046
98366	2445.87687051133	2498.67703620721	-0.0469435658421144	6.05613366072678	0.965598995291395	0.331786284251037	0.927424217986046
268747	2159.10716618023	2022.10652508025	0.05439952213852	6.00273653313364	0.966971784337965	0.331789976532256	0.927424217986046
20166	2142.51211512783	2062.89512783804	0.0419415738818326	5.90575446799905	0.965552705918999	0.331797734947382	0.927424217986046
228005	2572.20531955519	2729.18339474388	-0.0389197617048451	6.21967189948686	0.965199223690312	0.331885194367211	0.927424217986046
240055	2489.90837862104	2495.28817035978	-0.0488524208279742	5.99728388969948	0.965132202504746	0.33192402933082	0.927424217986046
242506	218.353899847809	237.011727616671	-0.075638094996932	2.56200748770128	0.964698160288262	0.332009222637021	0.927424217986046
329502	1049.14938963131	934.994183943317	0.124404139553801	4.29922729777911	0.973837336120571	0.33206627045024	0.927424217986046
17919	1194.8113259424	1232.76912709409	-0.0622343444677139	5.17457514925181	0.965692757564189	0.33213113886225	0.927424217986046
116701	573.849163034601	539.911985197869	0.0813581752675243	3.69147874833887	0.964797852087516	0.332276343472276	0.927424217986046
11834	1858.07141692322	1888.87842665232	-0.0352061399666175	5.78500552277971	0.963411035401007	0.332328115168093	0.927424217986046
242406	1899.67438827727	1812.96712680061	0.0387110867435026	5.69262639979331	0.963246091033616	0.332369011324907	0.927424217986046
270049	867.552074928174	847.013472290905	0.0503204059677907	4.4664010623349	0.963120906171092	0.332400054136946	0.927424217986046
99011	664.583303861116	684.140733869061	-0.0519860783422342	4.28893525586782	0.962973370955302	0.332436644381866	0.927424217986046
77040	2658.88869957189	2665.41583957401	-0.0339950369004715	6.23721616708171	0.962848601261979	0.332467592840325	0.927424217986046
26364	485.443893867626	501.823541764643	-0.0694290071857353	3.78122552484481	0.962495177162047	0.332555279185909	0.927424217986046
18107	4269.33668691939	4260.28012100891	-0.0310135130071724	6.99514867189869	0.962396387789371	0.332579794992518	0.927424217986046
77613	283.97048895694	266.906180512154	0.0747840979454678	2.88537208268855	0.962320158029323	0.332598714040419	0.927424217986046
29873	11890.1377285398	11751.1921007535	0.0372105081141741	8.19050114463566	0.962271810104946	0.332610714010188	0.927424217986046
70387	938.170685919703	976.171642686331	-0.0443397334111379	4.71390942793736	0.961880628727606	0.332707827118859	0.927424217986046
223870	544.249651223814	555.412596868499	-0.045971662520609	3.98663395579828	0.961872485877872	0.332709849041651	0.927424217986046
231413	3649.32979879069	3820.57374622952	-0.0361192733772547	6.73430790813568	0.961631397874064	0.332769720380478	0.927424217986046
328381	21.6742260892531	23.6233839805521	-0.213505750547754	0.230702727639745	0.961496410416821	0.33280324934296	0.927424217986046
19290	312.728546384717	293.51985732884	0.0704982321481809	2.969744341888	0.961017402787996	0.332922265302256	0.927424217986046
22320	199.661505867094	203.270835309905	-0.0775974538307091	2.45343758290002	0.960873220907846	0.332958100646226	0.927424217986046
104263	1901.1891926572	1935.08179675364	-0.0405170956945639	5.87618467501179	0.960563988575141	0.333034975854253	0.927424217986046
22033	115.777009080013	106.97173120705	0.115907903974964	1.62914531171603	0.960495495720637	0.333052006472503	0.927424217986046
216188	275.266961046308	266.737566401666	0.0766636606595945	2.93307628128359	0.959983978729229	0.33317923187308	0.927424217986046
225631	124.005049152408	112.604427849681	0.124032311496165	1.93211378539819	0.9599835112177	0.333179348183767	0.927424217986046
69241	363.252330730225	386.100322286186	-0.0659443229164561	3.37658958881839	0.959744576627565	0.333238799218777	0.927424217986046
13627	27318.6775550327	28300.372374588	-0.0376819114987068	9.5856603350591	0.959390675372129	0.333326882604092	0.927424217986046
170930	111.486924633543	120.241588355345	-0.120279391375483	1.641638432289	0.959175264589055	0.333380512336792	0.927424217986046
100504687	552.639761973099	585.363653303776	-0.0625373504433084	3.91987104565172	0.959091465618367	0.333401378531852	0.927424217986046
22408	43.259319839555	44.5260753597113	-0.156581669618108	0.219133356194752	0.958862136360911	0.333458491341519	0.927424217986046
110006	483.499541025543	464.932005749082	0.0517347353110224	3.71101555998951	0.958860399796651	0.333458923871478	0.927424217986046
226527	129.037991208591	119.288192120991	0.0909049424916479	1.74388200682158	0.958777536861355	0.333479563621023	0.927424217986046
22761	1089.64588529845	1089.0555489954	-0.0608983989615296	5.10027576904492	0.958926739563746	0.333629329118068	0.927494214061704
59289	134.438623670283	123.990840024481	0.12922576159156	1.84902983796063	0.958519826640491	0.333632389849324	0.927494214061704
94223	1231.77601136029	1259.6533727372	-0.0380434978985889	5.21475789607451	0.957553251430416	0.333784716147526	0.92772118225117
104910	71.5876277003358	73.7921064462276	-0.112385978633326	0.995217635161454	0.957290773754137	0.333850188319534	0.92772118225117
240354	252.48315319643	234.897372230497	0.0913787423974613	2.68845008991176	0.956514136577009	0.334044014919629	0.92772118225117
66343	269.770469911078	282.151014663234	-0.0604207200055355	3.06651272467942	0.956512005791881	0.334044546915015	0.92772118225117
208624	322.534355896539	299.983706640886	0.0771588029019999	3.14813824565428	0.955186401380013	0.334375736962659	0.92772118225117
23924	373.027173177616	357.248517958731	0.075381491287947	3.49970445064342	0.955156864538046	0.334383121590672	0.92772118225117
29806	412.598255203394	429.250637180741	-0.0736359321770438	3.53137282871524	0.954754540421262	0.33448373055332	0.92772118225117
67630	3024.88271622685	3127.58265392681	-0.0340306542189097	6.42599805782988	0.954655890717836	0.334508406157963	0.92772118225117
66272	445.636973436623	442.575941208275	0.0642977664401405	3.70165904119606	0.954356736529812	0.334583249917253	0.92772118225117
13070	181.025585420702	164.807295432375	0.128752447285233	2.65038631646799	0.956627846091109	0.334622803604311	0.92772118225117
252876	285.72308580333	278.086843481697	0.0651415418034839	3.1161476158795	0.954172156926045	0.334629440328091	0.92772118225117
66362	211.195857118884	227.916496333676	-0.0810268864635238	2.70377156952828	0.954052106627812	0.334659487190864	0.92772118225117
195018	3292.94031385849	3275.35494943109	-0.0429656239172209	6.56272598774261	0.953673731401694	0.334754213254647	0.92772118225117
214321	35.5996923225389	33.7992612737793	0.161140665642494	0.24137870874616	0.953503331282001	0.334796884843533	0.92772118225117
140481	8588.63967372827	8096.86584746966	0.0487034274650357	7.87067340495546	0.955120133395928	0.334858650623028	0.92772118225117
71968	798.110500920666	827.530796487735	-0.0496511311669836	4.42884371116289	0.953127233804624	0.33489109353644	0.92772118225117
67134	2399.78356567867	2340.16000376204	0.0336720377227458	6.0391783349747	0.953042180705964	0.334912403531466	0.92772118225117
270106	40.9388327473233	43.9042815494405	-0.204722348448126	0.28318287507057	0.953166146472245	0.334943820196147	0.92772118225117
70355	144.861126845856	127.562296837778	0.123386946550795	1.86369481284052	0.952173116273875	0.335143835402978	0.92772118225117
99650	1004.78838165519	1057.28792950457	-0.0624887247874815	4.85806031459798	0.952380061383849	0.335240337841582	0.92772118225117
234686	324.263198457718	298.708826746222	0.0616558875884319	3.23195425428411	0.951444345954103	0.335313085568366	0.92772118225117
238692	280.077906291258	294.958146035234	-0.0734693224211583	3.05855396090071	0.951355180335117	0.33533546459445	0.92772118225117
243864	58.7604634784282	61.2163966289742	-0.147326155555025	0.692390278401933	0.951295203434306	0.335350518909743	0.92772118225117
26893	2661.30452122131	2746.47688397063	-0.0383079027046694	6.21650767970592	0.951173724848032	0.335381013103235	0.92772118225117
19201	189.341020106732	206.262333913713	-0.126755709467178	2.38706518033896	0.953371042165349	0.335417478219115	0.92772118225117
13418	675.686666366398	687.332118303396	-0.0552045034311311	4.51032530439126	0.950926479775175	0.335443089606002	0.92772118225117
212706	417.397235000151	425.580411069495	-0.0698307575445654	3.67027912984852	0.950515222705466	0.33554637995578	0.92772118225117
73729	191.452579085162	204.668777804922	-0.080189369511596	2.53127357557508	0.950232343039732	0.335617452660344	0.92772118225117
108071	6532.14328052347	6953.67487250734	-0.0514262644852944	7.62991155302657	0.952164916507031	0.33573579953122	0.92772118225117
78521	4341.69620369068	4516.68926286684	-0.0343213805297969	6.94655063909415	0.949717142859827	0.335746948279158	0.92772118225117
56748	1180.73520225554	1245.93763474764	-0.0549724395506406	5.05478298406991	0.949043524787987	0.335916365656398	0.92772118225117
15194	9150.12330985925	9155.41080846421	-0.0490862689440353	7.95816074641673	0.950660503500894	0.336004888204585	0.92772118225117
57743	2807.26023624817	2863.71172545202	-0.0320847279975717	6.31244236613944	0.948687395232845	0.336005980917202	0.92772118225117
235047	178.813333382705	195.178314415993	-0.0828544776692936	2.46817267517917	0.948346297539451	0.336091844366253	0.92772118225117
15234	210.292018468393	195.846689234141	0.0831492579195018	2.40251749092093	0.948089877796473	0.336156411925627	0.92772118225117
233802	1459.01856134553	1529.61357901662	-0.0423099161952457	5.39211357001332	0.947882706992464	0.336208590829106	0.92772118225117
245865	113.195974625665	101.621408612596	0.106260458058481	1.63369625781669	0.947356252213733	0.336341235947135	0.92772118225117
171212	393.183922698356	362.211971828223	0.0651033171726706	3.39977777054389	0.946861860277352	0.336465867943909	0.92772118225117
11501	162.203880812477	163.951888717442	-0.0879805994508479	2.84685210340841	0.946608095361718	0.336529864538953	0.92772118225117
320360	3074.96243741813	3146.24809923159	-0.0270008763466579	6.44570483131682	0.946154937349636	0.33664418735094	0.92772118225117
50913	576.856758855687	593.998689093608	-0.061777726190637	4.1335155416099	0.946116810816457	0.336653808353447	0.92772118225117
73998	9908.75783546459	10206.0714376584	-0.0324307103550652	8.06710052329014	0.945843334395669	0.33672282955865	0.92772118225117
74405	64.8365355376555	61.289952864506	0.138128569751542	0.630364040824158	0.945668365489976	0.336766999188114	0.92772118225117
106205	1802.55842043126	1892.61663899934	-0.0380496639894771	5.67796099474873	0.945645642573736	0.336772736006964	0.92772118225117
72747	499.566924082027	518.734714858227	-0.063315707717963	3.94750225146638	0.945584956820041	0.336788057901332	0.92772118225117
546071	12187.7279162424	11270.6329491076	0.0424575951311695	8.54151431775944	0.945739427522672	0.336790983736816	0.92772118225117
110595	612.176060716045	622.180824623607	-0.0575677124243742	4.34023514336395	0.945353039243189	0.336846621100167	0.92772118225117
18111	1346.32609865766	1205.90003230413	0.118881430796774	5.35532739730177	0.955161748344242	0.336869809122532	0.92772118225117
67477	23.666697812804	24.4463044545913	-0.181414171180013	-0.177719776070742	0.945109722980545	0.336925822140978	0.92772118225117
233058	270.160953126247	305.512962915975	-0.0922299128460635	3.0572117483732	0.945341549625683	0.336933100485407	0.92772118225117
68705	367.872955003814	392.629273541486	-0.0612785444873708	3.48832196944783	0.944525438329074	0.337055718678592	0.92772118225117
74201	568.278983862529	596.23411028075	-0.0702193481509841	4.06001860617058	0.944516279250665	0.337072532610594	0.92772118225117
26406	1159.44664372122	1147.46171318396	-0.0470699237040077	5.05192515826148	0.944256065933214	0.337123815439919	0.92772118225117
20810	1287.50522190585	1232.01756032032	0.0387901229645927	5.09724870683533	0.943838048157338	0.337229526858028	0.92772118225117
12617	886.8881618329	937.963569861309	-0.0491335067058396	4.67990469282454	0.943549794901469	0.337302448997027	0.92772118225117
18007	4735.65031196984	4559.12795693513	0.0324977827481663	7.02029934914784	0.943346181526765	0.337353972045912	0.92772118225117
116748	189.840850395229	193.720682392185	-0.0993288562893754	2.40625420424087	0.943027749916416	0.337434570789841	0.92772118225117
218914	1292.03291517917	1333.61198572963	-0.0352689483238139	5.23871903516105	0.942851868175494	0.337479099847969	0.92772118225117
320145	74.4609083381453	68.6111772965712	0.155102903045296	0.945256470195905	0.942841491619181	0.337481727196566	0.92772118225117
231803	1296.09937657134	1307.01545977678	-0.0372171242378196	5.20102269640322	0.942366225902937	0.337602094818278	0.92772118225117
66066	217.48250866932	210.288622815427	0.108204790893572	2.48769900092766	0.942724931844806	0.33765806163324	0.92772118225117
100043507	34.2226443276896	40.747275185151	-0.161265532676939	0.146345062128541	0.942088821617471	0.337672378564892	0.92772118225117
100504195	93.3037134882817	103.002784537925	-0.115045194166987	2.07570162121004	0.940841578837174	0.337988631317242	0.927972355300594
12866	176.182406401656	161.859353136114	0.120900304299182	2.25337542970852	0.941585925484242	0.337994570041324	0.927972355300594
619287	131.651904620489	141.536982315986	-0.095686094872882	1.85778457727011	0.940794813621706	0.338000497094478	0.927972355300594
103468	577.001320588876	599.348943403416	-0.0492790894623577	4.04558307095308	0.940615227372538	0.33804606898728	0.927972355300594
56461	5054.13088781056	4821.38313233985	0.0469689680072375	7.21362293874174	0.940976027052569	0.338141540804659	0.927972355300594
52705	1245.02920798641	1307.98765458681	-0.0334980395432603	5.17215784301817	0.940217722696868	0.338146970016974	0.927972355300594
234814	1199.97654767729	1144.46176988229	0.0427735389650255	5.02618070723142	0.939558698116316	0.338314345511621	0.928060215504566
17118	4715.23529766697	5156.2018965735	-0.0561081805854454	7.083346585807	0.94282407313636	0.338356884405671	0.928060215504566
57773	770.543873246788	724.048507949775	0.053883846276614	4.43296255723262	0.939235971183997	0.338396351515869	0.928060215504566
231915	1452.33027208824	1485.42327987729	-0.0379537188273747	5.34310363552382	0.939047208318282	0.33844432947217	0.928060215504566
57340	8934.31970289729	8916.62407061798	-0.0340196411666692	7.97296589262649	0.938834819122493	0.338498323733687	0.928060215504566
14228	3588.00859242545	3500.06767338566	0.0369121107484959	6.76415612768381	0.938109338714563	0.338682847091001	0.928390954740488
94178	2692.00378681681	2567.18897995547	0.0312106687505574	6.17703400960057	0.937747397751482	0.338774957237682	0.928468295665928
19259	8323.84073908668	7975.78629374805	0.0387264457838049	7.97436193207885	0.937465618485599	0.338846690948264	0.928489772990613
13631	2062.7996616646	2090.48692673333	-0.0552759944546604	5.77055525450928	0.938579158297068	0.338961722881901	0.928629863347833
16798	1393.81706253655	1445.26768877899	-0.0384723782214746	5.36169280549798	0.936384389893501	0.339122137871962	0.928894210257772
329421	36.1238526773569	39.7617355400941	-0.196121413086656	0.334619026420252	0.935521713226366	0.339342129025077	0.928917703462491
66385	2610.44593307509	2699.11805646064	-0.0351871935545028	6.15262394439236	0.935409436772363	0.33937077509059	0.928917703462491
74148	3940.11547078858	3915.3444933487	-0.0379697207529462	6.75273807184623	0.93528214481418	0.339403256219859	0.928917703462491
621699	647.587639680229	679.561350175081	-0.0677526570191542	4.22073175602721	0.935223354565669	0.339440155211861	0.928917703462491
12892	1164.53592634662	1220.09180462285	-0.0527182707378092	5.04821155466418	0.935097624596573	0.339450347903505	0.928917703462491
407790	58.9387520576514	66.3124202780336	-0.162037610761585	0.69421197739955	0.934397487639794	0.339629112788011	0.929212242471024
100503720	48.2725182362246	42.0265535783535	0.153074086338677	0.289826109027534	0.933951136702582	0.339743146573655	0.929212242471024
100043450	35.8973536751046	40.5895872762841	-0.196080796404969	0.0727752454140531	0.933897768859557	0.339756784525973	0.929212242471024
237246	242.472346905266	263.422900997292	-0.08540217371895	2.60487947763485	0.933373828765278	0.339890715512704	0.929212242471024
56447	1386.96272129425	1435.18873592148	-0.0427480598692203	5.36123967321492	0.933335854274518	0.339900425481862	0.929212242471024
70571	351.228942498698	335.623944875702	0.0676295354332814	3.4712250888679	0.932569766254982	0.340096393670624	0.929212242471024
338354	224.029571346913	216.886052250683	0.0774003011209921	2.62542721812245	0.932268718640406	0.340173445395404	0.929212242471024
69159	284.949665961499	267.416734164535	0.0611999705025502	2.94514857427178	0.932262445387663	0.340175051260904	0.929212242471024
27059	663.044749210386	694.722800645087	-0.0682256189611996	4.24304799952068	0.932217326439487	0.340241631379059	0.929212242471024
56543	2735.82606385925	2819.73792822774	-0.0481002222133968	6.42660910589609	0.932283758549852	0.340260580838931	0.929212242471024
75291	129.791295788494	123.824652575608	0.0828849098659583	1.90883492150189	0.937655184758203	0.340343553056303	0.929212242471024
20931	931.757724284632	892.851125486904	0.0457449126312504	4.6776771883307	0.931003476404658	0.340497541421263	0.929212242471024
214951	2088.83326683194	2056.49768921472	-0.0463131767285666	5.76531654258409	0.930363257351261	0.340661697888782	0.929212242471024
15473	865.924938737285	860.412194915931	0.0495606079010464	4.6038884691055	0.930235845263041	0.340694380224255	0.929212242471024
18595	1840.04978181681	1910.2018149182	-0.0561497559944847	5.72826293946231	0.931836765889941	0.340699819437639	0.929212242471024
53612	5043.57133827372	5287.90560098552	-0.0424251204887424	7.21725706262569	0.930158392558392	0.340714249646073	0.929212242471024
223646	137.630697444447	125.312944605186	0.104316829259151	1.80463115571302	0.930126501013	0.340722431446125	0.929212242471024
225929	985.530677664443	1006.96511649616	-0.0473864848047277	4.85680116963682	0.929979264876307	0.340760208501605	0.929212242471024
104086	137.068192001101	143.913307844493	-0.0981486845164905	1.90422895155857	0.929929528499743	0.340772970898637	0.929212242471024
209011	1451.3313679197	1395.47713814419	0.0371476652216951	5.31536670709778	0.929582596668673	0.340862012245333	0.929280656648581
223649	4071.47942899881	4086.87961671255	-0.0436690102948356	6.69493051523597	0.929094261246395	0.340987399735974	0.929336957029099
56533	2010.79070934519	2144.67326795976	-0.0417553003088284	5.95214632147297	0.929004032543937	0.341010574281134	0.929336957029099
68642	157.796938257967	168.200882589619	-0.0920485165499986	2.25767278005559	0.928630889324182	0.341106436311542	0.929423893876432
227656	1951.8397187687	1986.17094544607	-0.0314066840575261	5.94861064725999	0.928091383635988	0.341245103297671	0.929627408327419
108735	1306.80980041446	1330.95441136766	-0.0501981848694212	5.30181457644752	0.927653810449336	0.341357628116636	0.929759642767168
140630	2865.06386974105	2936.47543457565	-0.0287087523852728	6.40260743273166	0.927294735793103	0.341450004777883	0.929836960162558
237403	1153.20828288362	1081.74591341893	0.0603556803818576	4.99886262516412	0.926568827914315	0.341820546757886	0.930234191109409
207175	154.351911791958	137.047424840269	0.220153732951403	1.95775153603322	0.934157040785133	0.341848898952676	0.930234191109409
68738	671.792448178126	626.49500900498	0.0669278845896313	4.00691718640411	0.925455231073934	0.341923783094997	0.930234191109409
75538	111.397227696816	113.958661767857	-0.136805287687649	1.49328114806285	0.92554800034334	0.341942050966685	0.930234191109409
75415	1229.32136737173	1279.16132002434	-0.038837371563981	5.09229167674813	0.925287501594247	0.341967028232983	0.930234191109409
67473	176.962756427421	168.563960730522	-0.157524874670374	2.00968271653909	0.928935200653638	0.342192239215947	0.930234191109409
232157	321.080749355793	337.474501424134	-0.0714947188074503	3.23348027627772	0.924280551616441	0.3422268056889	0.930234191109409
18952	5137.80136197345	5275.989728398	-0.0513397148470959	7.05725072465715	0.925723447272173	0.342409949090356	0.930234191109409
14282	246.472945486031	256.828331767103	-0.134881965047073	3.53894842710384	0.929778601144213	0.342483977195254	0.930234191109409
13929	1657.94878837638	1680.10669900239	-0.0390589161928177	5.60129598562295	0.923087142822733	0.342535039761658	0.930234191109409
239650	746.934152976531	768.348242759889	-0.0748775346540366	4.41856637049009	0.924525362316908	0.342677094340194	0.930234191109409
84505	2046.1996517688	2076.92075474446	-0.0302035625854163	5.90982555769904	0.922472929767928	0.342693828477247	0.930234191109409
68968	1390.53178983587	1409.42744164234	-0.0387048684049895	5.32755847808306	0.922211265186219	0.342761505911361	0.930234191109409
11722	642.781166590094	676.993209272852	-0.0704551984595805	4.13734362839589	0.922384663027025	0.342807144333297	0.930234191109409
22634	985.273523485208	1044.93944987517	-0.0594098969535294	4.79024604595194	0.921842221543851	0.342898366702265	0.930234191109409
218232	1116.74454147664	1146.32156701676	-0.0441196702355649	5.09605691409348	0.921271980774187	0.34300459649867	0.930234191109409
72972	4255.79548721076	4348.81345506039	-0.0335042414006809	6.8842040153057	0.921067777244762	0.343057476733664	0.930234191109409
13177	319.430530216541	336.141785796646	-0.0653867717355115	3.17352174867071	0.920704029838016	0.343151700135126	0.930234191109409
72805	414.147494770152	399.37702294867	0.053920638586779	3.45341828986409	0.920478829276592	0.343210052956309	0.930234191109409
70892	8488.47111188296	8804.03787589954	-0.0397745422814599	7.78285350023011	0.919725950655883	0.343405234683801	0.930234191109409
100213	5354.7345439722	5114.14242484426	0.0300012298888223	7.24715754193689	0.919623133404513	0.343431901689468	0.930234191109409
14107	2160.42938774181	2181.02655316345	-0.0661116929313463	5.98461840740093	0.924227505419837	0.343468419096792	0.930234191109409
16563	3371.76325197058	3543.16519266101	-0.0371233406046724	6.56958688843999	0.919471045949592	0.343471352822697	0.930234191109409
93734	1743.05890968365	1854.22977176007	-0.0517555325254698	5.55351980295044	0.919425426241309	0.343561839891618	0.930234191109409
20014	2606.03515561707	2492.49121785419	0.0347182173166309	6.20954144018707	0.919100906809673	0.343567392255947	0.930234191109409
74004	1927.99016628642	1855.63771068379	0.0339086485135284	5.73106248563814	0.919098624898144	0.343567984455236	0.930234191109409
16881	488.142718335664	512.784836102984	-0.0545132332746164	3.56238596377273	0.918991218776603	0.343595859976976	0.930234191109409
54127	251.816784988538	258.902011140992	-0.0957470193602732	2.87729504341775	0.91915099153617	0.343618720689697	0.930234191109409
67694	832.474284138133	821.348869424722	0.0521254273358457	4.60486567974803	0.91867959628468	0.343676754266446	0.930234191109409
330463	48.7147716737186	45.521923811538	0.165811342745187	0.465014478150649	0.918329329072573	0.343767711824009	0.930234191109409
233651	631.277979677619	578.273766065527	0.0704439791189332	4.09635685591791	0.918073226108487	0.343899338573658	0.930234191109409
20652	521.619230073413	533.117380951532	-0.0653519549706191	3.92551861402474	0.917781064521619	0.343910152317628	0.930234191109409
17865	33.9630787327721	30.074876675964	0.210018593569538	0.296325497669274	0.917273628430589	0.344042058271357	0.930234191109409
93893	261.840621331703	249.943341174934	0.0968120859516067	2.71796784093719	0.917393910658647	0.344065363814881	0.930234191109409
