	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
11482	518.294087915814	537.051664557052	-0.0900839664423032	3.88612582259395	2.09830340122543	0.1553882929947	0.946720238804711
544973	42.7222261055524	45.7897747237854	-0.353575075590929	0.425035032350329	2.10803856604262	0.155467418279122	0.946720238804711
215085	2426.6939639378	2347.61614314263	0.0562231961580443	6.03184395143898	2.09501664569905	0.155704020404364	0.946720238804711
20271	86.9111801176515	75.0227577867064	0.218708656077039	1.23397678543201	2.09420083351541	0.155782504408954	0.946720238804711
20598	354.815460127656	378.313033083404	-0.0955941848962219	3.44766423917144	2.09355177120972	0.155844979679197	0.946720238804711
215653	1795.7460601514	1801.87557469416	-0.0631858046789134	5.6844563914685	2.09336247640946	0.155863205728099	0.946720238804711
28071	315.151504120519	278.509919582882	0.110479025560412	3.12095738654191	2.09323761368748	0.155875229373164	0.946720238804711
67487	890.973905699048	813.698722537765	0.0701698446545492	4.6604472233179	2.09231673146942	0.155963939303309	0.946720238804711
81879	268.473840550407	231.832957326488	0.134380479876228	3.16968315783591	2.0922396309111	0.155971369202854	0.946720238804711
319520	194.566648411751	168.261484342242	0.249171178645109	2.79012712834827	2.11648458988606	0.156047446463264	0.946720238804711
72307	407.237405010246	441.51833054871	-0.088417668749829	3.52098851447687	2.09069078786392	0.156120713667375	0.946720238804711
101943	3517.25816435342	3398.61071094654	0.0516093552471949	6.65342648241034	2.09050987554937	0.156138168773584	0.946720238804711
13033	11915.5088223556	11699.6941012562	0.0415982991663177	8.40056545482707	2.09019275737557	0.156168771069774	0.946720238804711
60364	713.314433834677	752.929241061774	-0.0828673665470511	4.40428819999763	2.0867117158621	0.156505159561091	0.947783555049143
68479	605.527928202375	588.172737098382	0.0903589580120639	4.10245464851266	2.08563142270792	0.156609726145814	0.947783555049143
12368	105.760706067642	120.071649082721	-0.178136433162847	1.69500794723043	2.08408532200372	0.156759523281085	0.947783555049143
71795	3137.85046980661	2903.38746887527	0.0531928937439375	6.40039973534661	2.08277628566801	0.156886483610433	0.947783555049143
218442	2938.35171853009	2985.807922386	-0.0721355229167955	6.37472548990719	2.08368831408969	0.156915100411105	0.947783555049143
224656	4037.22911226817	3982.77209219536	0.0549520550394497	6.77693172536011	2.08159784157472	0.157000881496947	0.947783555049143
14088	340.481082317269	369.906305809742	-0.109837314075123	3.14539238074044	2.08101520181785	0.157057477685232	0.947783555049143
227394	99.7426942933992	86.3138957703824	0.167451459702942	1.56596701770269	2.07991307410516	0.157164601258998	0.947783555049143
56358	134.335272053249	120.298319008581	0.130030841008256	1.83284881799813	2.07983686401324	0.157172011830526	0.947783555049143
22129	41248.3898429971	42558.6098821321	-0.0483080881206846	10.2479869430754	2.07981231924725	0.157174398619526	0.947783555049143
230500	77.2263515192713	85.9787841790407	-0.194267523203389	1.14158052800727	2.07796238946909	0.15735441271205	0.947783555049143
56541	8341.46240547565	8651.11196150521	-0.0447265636630974	7.87802544955538	2.07739784899476	0.157409395627915	0.947783555049143
18216	402.243869943349	367.118787704834	0.140349521172038	3.15010149625753	2.08260444165757	0.15743182847143	0.947783555049143
64213	554.121144478807	531.992908907951	0.0838764148739217	4.15069514237517	2.07689499150328	0.15745839000834	0.947783555049143
71723	534.545573232446	481.117029849476	0.13164308097932	3.69009287961204	2.08424389909533	0.157534789499928	0.947783555049143
320772	1151.62635180231	1116.37665068381	0.0606825921260008	5.00457182537062	2.0748338295335	0.157659400499958	0.947783555049143
225845	504.564527678506	530.757262973357	-0.0977473541228131	3.80766623350644	2.07438532381793	0.157703180045537	0.947783555049143
100043915	111.723761138483	118.78878182817	-0.145668666229358	1.76259839497525	2.07335718985246	0.157803592236228	0.947783555049143
100503842	50.3518422338195	48.6012487676159	0.251355506670541	0.401921098684734	2.0733231257213	0.157806920379334	0.947783555049143
13486	1500.62951946784	1426.19864524343	0.0767672007178546	5.46812653135959	2.07254785315237	0.157882688598923	0.947783555049143
55988	1321.58636037034	1260.14566567762	0.0541819286489053	5.18188858276402	2.07214627914689	0.157921951678863	0.947783555049143
74187	1774.36989104076	1863.95919816324	-0.0568719682541798	5.63804562300955	2.07211740711281	0.157924775025678	0.947783555049143
321000	566.968752048251	511.085790146551	0.0802635094338322	3.98163671473255	2.07187245973459	0.157948730399441	0.947783555049143
68631	489.048664632096	484.383425277374	0.0875965111801486	3.66623593018862	2.07175966492151	0.157959762948486	0.947783555049143
22612	454.964469119988	457.510414144359	-0.0906104746191802	3.65214238038036	2.07107304618058	0.158026941222682	0.947783555049143
74239	1706.88925867358	1723.62395091775	-0.0544498790000031	5.52490095645036	2.07093939359458	0.158040021600996	0.947783555049143
73656	26.458531156189	19.7938053155412	0.288410086172889	-0.14109778202393	2.06955545824364	0.158175540182964	0.948204939933435
225348	1035.16338373596	969.998356952807	0.079641772809412	4.88618618634346	2.06536988724911	0.158586235095433	0.950274879246075
52840	2381.93667382155	2489.33140124401	-0.0704625764994376	6.12283163597251	2.06279844457665	0.158839171424397	0.950810575862149
19141	4187.75474294329	4116.53834955668	0.0450499206772537	6.83297284226287	2.06197100137846	0.15892066265845	0.950810575862149
246317	2437.26659491913	2392.55436952385	0.0489156388118433	6.21391795254145	2.05974572425051	0.159140064653899	0.950810575862149
22201	13781.7809285917	13424.7432107232	0.0530291410251598	8.56262196138553	2.05713196231014	0.15939822501012	0.950810575862149
67087	1496.31749415569	1450.24855543609	0.0536079023459596	5.28887354978049	2.05689844368197	0.159421313548691	0.950810575862149
279618	129.117657770135	146.200702558817	-0.142114951592654	1.75844531852071	2.05651776330453	0.159458960759874	0.950810575862149
66875	319.560054932816	286.343193983359	0.0923644708325119	3.19186769149986	2.05475608795661	0.159633317212197	0.950810575862149
320174	180.474428563575	199.374855739699	-0.12808169251471	2.27719379683165	2.05446850023374	0.15966180164265	0.950810575862149
66810	1211.39281913116	1248.61682810583	-0.0535538727177563	5.12361165076881	2.05434569998297	0.159673966347062	0.950810575862149
14862	3502.31330843382	3267.40833420311	0.070871871223955	6.54981589036568	2.05542596149688	0.159688465836755	0.950810575862149
53817	4207.60817035269	4166.02120323286	0.0505990647289743	6.88368690278765	2.05316106803424	0.15979137313581	0.950810575862149
99326	4637.7315650034	4836.58595606313	-0.0620199061550261	7.0580160928796	2.05310369978675	0.159797061382466	0.950810575862149
11852	5781.40001365629	5683.0232085205	0.0861502485650094	7.4705139145694	2.06523596060812	0.160046678960335	0.950810575862149
668166	401.410302848486	376.719837684882	0.171869289021437	3.52841579234437	2.06971223023594	0.160067393549903	0.950810575862149
13640	1029.54776276899	1052.37336286169	-0.07390811504756	4.84127900982414	2.0493182437717	0.160172929203957	0.950810575862149
72544	255.709462785744	286.752226347106	-0.10343645601859	2.96447751869583	2.04925861286249	0.160178858439495	0.950810575862149
74204	3893.80237205387	4022.52963941853	-0.0483650401143655	6.77669692972274	2.04884581184378	0.160219911265521	0.950810575862149
213011	73.4552599891083	78.6310858302728	-0.183274495514151	1.12699342781178	2.04837748049808	0.160266501560718	0.950810575862149
21349	78.5687786758756	70.368155205201	0.15783149180692	0.954932138799921	2.04783657910031	0.16032033109656	0.950810575862149
619547	1217.26595056224	1281.5528993443	-0.0773470554407046	5.168589629801	2.04630087734062	0.160473277513327	0.950810575862149
12331	9930.0954451306	9523.14075460217	0.0417458119196916	8.11796749482516	2.04546302412427	0.160556795008519	0.950810575862149
11564	759.986317751745	748.54373996722	0.0683037122026101	4.3735213435119	2.04487609755803	0.160615330557118	0.950810575862149
15574	453.309584043517	461.764438614049	-0.0949465503519222	3.77865386948571	2.0443777549636	0.160665051162906	0.950810575862149
66359	1200.62112176732	1195.37873143018	-0.0830115388158666	5.03579031235073	2.04423443718073	0.160679353613811	0.950810575862149
77048	1513.2341407979	1544.28303624394	-0.0671147259547645	5.47465521918857	2.04341529274521	0.160761129236877	0.950810575862149
207212	8513.60970559083	8878.46717892	-0.0579615677789756	7.94445237157677	2.04289224410406	0.160813371118901	0.950810575862149
21848	1022.53300108492	978.51959067406	0.0544921535385687	4.77052856343146	2.04281886222906	0.160820702070598	0.950810575862149
225363	3308.56160149545	3159.23652850408	0.0489148703773661	6.55764339144376	2.04199961871648	0.160902572391469	0.950810575862149
67070	2029.54712706128	2087.85743504854	-0.0554841681067805	5.96893996932376	2.04195434972268	0.160907097737318	0.950810575862149
56710	8123.93549311633	7798.28696925489	0.0653174504802118	7.83552487124512	2.04146229645289	0.16106658874169	0.950810575862149
68080	249.417215206388	263.826315163042	-0.104738198914143	2.91933124355691	2.03922519361919	0.161180197057242	0.950810575862149
14772	67.5354981927694	75.7535184287335	-0.200662296457226	0.982842369732458	2.03904765099884	0.16119798219148	0.950810575862149
94212	1089.20630737605	1122.4574971687	-0.0804325285383637	5.04209749815976	2.0388302918047	0.161219759056752	0.950810575862149
52837	8115.49805803955	7871.54761191657	0.0492133642206838	7.82287688860455	2.0383850964502	0.161264373285373	0.950810575862149
72472	139.686789356631	124.025585621465	0.116620733004198	1.95636734977941	2.10549374624268	0.161370914190966	0.950810575862149
71640	395.7017811993	407.774219757996	-0.0919391138502285	3.55387499589739	2.03662846490174	0.161440552162575	0.950810575862149
320119	2109.999630793	2200.11679051204	-0.0566037618581169	5.94629041236233	2.0359105632108	0.161512618415515	0.950810575862149
52535	879.300844092658	917.070123174384	-0.0625761806312522	4.67577042005922	2.03580884445528	0.161522832476918	0.950810575862149
71726	355.939366315365	373.586050686277	-0.090883821835563	3.39960651187659	2.03517483884811	0.161586513150774	0.950810575862149
319767	58.6673067205972	65.3499864719243	-0.209750692332245	0.629887965466507	2.03455638897363	0.16164865990543	0.950810575862149
19734	349.435240298142	371.851540679898	-0.0966137923704224	3.39792592394352	2.03421141267785	0.161683338109497	0.950810575862149
72098	1479.11399904203	1407.13929951761	0.0671633931276755	5.41538124783773	2.03364422861747	0.161740372474495	0.950810575862149
76976	1042.03031498831	976.145991599434	0.0976515298490753	4.83320877490582	2.03757442374623	0.16185864319603	0.950810575862149
278279	473.872914911954	488.333263649784	-0.0930930467188795	3.7025755428329	2.03187156821953	0.161918779030273	0.950810575862149
66456	218.105065234535	235.100632904193	-0.112369285344254	2.69874822280265	2.03162228675808	0.161943886172651	0.950810575862149
22066	634.000726928946	652.572993366604	-0.0665046070026952	4.314425296246	2.03063194156021	0.162043677179189	0.950810575862149
93761	1384.89181302096	1299.59048776473	0.062486419366766	5.23545192872747	2.03021089078307	0.16208612585504	0.950810575862149
227525	471.905214944427	472.906196544309	-0.0809358661902726	3.78693081198168	2.03009181814312	0.162098132667333	0.950810575862149
56325	2210.85883941348	2161.64213584108	0.0632626619344724	5.80317313122057	2.02993759416367	0.162113685560697	0.950810575862149
13601	281.613585301361	260.955590411542	0.106051459149194	2.9574856097811	2.02939369832351	0.162168549410848	0.950810575862149
74153	149.192158044083	157.934546200691	-0.148134484421661	2.00580688893247	2.02918659659403	0.162189445930183	0.950810575862149
380773	342.067470888536	361.398163528713	-0.104055961801578	3.32609080251426	2.02886370897143	0.162222031558137	0.950810575862149
217154	4818.32960082702	4684.12340562448	0.0618846291261653	7.05115127470239	2.02867255383426	0.162241326461236	0.950810575862149
53951	824.461787862866	850.792622158999	-0.0586419386351207	4.60832048038681	2.02806607956901	0.162302560957266	0.950810575862149
231600	1245.83550740806	1267.67829152891	-0.0659743991359538	5.1304499441248	2.02805078286331	0.162304105787611	0.950810575862149
13136	198.577310565496	170.903702709676	0.123108920905889	2.52404797805514	2.02769643422678	0.162339896683916	0.950810575862149
69953	320.049689276827	309.653548074563	0.107239901564149	3.12904858166593	2.02564836276588	0.162546944183468	0.951529876576803
72397	221.608217471324	234.842445859195	-0.112224899293259	2.88509963588985	2.02518654223001	0.162593674457381	0.951529876576803
72147	358.373300857162	338.83651141304	0.104588223002469	3.23208055647907	2.02316301830144	0.162798615953875	0.95207743182643
109754	1572.99910123007	1674.8098701137	-0.0596225120413274	5.38573477930856	2.02296902598211	0.162818279408759	0.95207743182643
21968	81.559355011354	91.5852665113552	-0.198259633300367	1.23674851400589	2.0217720175167	0.162939672643892	0.952404015763636
27357	951.569794192397	965.007707444835	-0.0602037186473653	4.7648737040715	2.01805454217646	0.163317357803187	0.952991825386616
230757	3197.23393529606	3336.35662264603	-0.0497209360888431	6.47053855640912	2.01793165454454	0.163329860481069	0.952991825386616
83946	1482.35510524411	1429.0330624342	0.0976617680976963	5.49710117485497	2.02866044910072	0.163380711655414	0.952991825386616
67477	16.901760679595	19.9301004315654	-0.299454917896999	-0.177719776070742	2.11741315152921	0.163412536089558	0.952991825386616
276919	831.355044912284	850.32921251878	-0.0560668039654093	4.47890961066901	2.01698936038054	0.16342576774477	0.952991825386616
20815	2823.5363187924	2836.6666158663	-0.0484927620341819	6.31264203881977	2.01691109374369	0.163433736760267	0.952991825386616
94213	1972.18278142504	2021.37724897573	-0.0682145072543759	5.8499221437563	2.01575604971225	0.163551395330937	0.953295357221757
238831	277.106951238232	288.051161555545	-0.0892984855142197	3.04533413281921	2.01484759135272	0.163644005723938	0.953452705362689
232035	397.944808938709	374.670574254268	0.0871883043434056	3.4957193777601	2.0125973647218	0.163873665950284	0.954301681577008
320981	104.45565905221	111.177058479622	-0.214563420483166	1.50755801472277	2.01469016383675	0.163921065117075	0.954301681577008
14109	147.446816381093	136.648697852545	0.133798702645592	2.04524516485434	2.01145171090601	0.163990738676478	0.954324959434483
67939	67.1129348608819	57.4857498151397	0.188108924444098	0.85154034722174	2.00911276247022	0.164230059355295	0.95482425091714
50754	11156.0739225776	10630.7811629514	0.0554587151625269	8.26522447541768	2.00902433051356	0.164239115784557	0.95482425091714
15165	2761.60179651594	2633.15805994739	0.0695843011851511	6.37050596398141	2.00922944592223	0.164273665081058	0.95482425091714
13386	42.2847102434431	33.8773518150774	0.357038393348715	0.210704664625333	2.01546918102457	0.164429352180613	0.955080067842407
20502	2077.95782346239	2091.86504609221	-0.0727382850887732	5.68348452649929	2.00699201983451	0.164449131494164	0.955080067842407
100041677	74.045713512456	78.9725655810847	-0.198158853751761	1.1255097279165	2.00620888073522	0.164527758252803	0.955085319037388
72843	1397.80976875414	1430.0418463309	-0.0569908170950307	5.26403527800599	2.00512219528814	0.164639326522781	0.955085319037388
72828	852.113623823324	796.555929069303	0.0750096677457818	4.6196818706379	2.00476125386145	0.164676403583356	0.955085319037388
73251	9528.48361115847	8748.89075165059	0.0549021322853452	8.09818642665904	2.00440561700073	0.164712945393138	0.955085319037388
22359	2502.73238578027	2568.79408366189	-0.0578559800075871	6.12536597377074	2.00360516922295	0.164795226739733	0.955181268350641
140795	64.669282036464	73.225562971454	-0.20683702483629	1.14099156992727	2.0018111045101	0.164979822615236	0.955718965511982
66812	289.389724797089	310.522908684836	-0.109868320747598	3.09405433141421	2.0013093714947	0.165031490924545	0.955718965511982
69137	457.236308703066	488.660029724874	-0.0819736520261169	3.63647573815016	2.0003115938481	0.165134298607109	0.955718965511982
105428	1068.65057720468	1089.33205450912	-0.0507581485381495	4.93547835978665	2.00014880946769	0.165151078549349	0.955718965511982
108946	2098.87589648874	2190.64798663552	-0.0434653472546615	5.97200451901669	1.99820367775665	0.165351740287024	0.956067225294073
17470	3991.53035163186	3782.44344512721	0.0542928142602952	6.76011160573176	1.99773039680167	0.165400608015615	0.956067225294073
59090	1818.10647322812	1679.19956823298	0.146060374350813	5.61123366650119	2.02690586440843	0.165490248197693	0.956067225294073
66536	349.248130194844	330.772886601394	0.0877179750717869	3.16560660889189	1.99640012478295	0.165538054211023	0.956067225294073
78808	5667.90912626648	5627.66434642554	0.0422190195917149	7.36841504105709	1.99612656482023	0.165566335677729	0.956067225294073
18701	180.794616353	164.464902322644	0.11095957046812	2.49240267398646	1.99566521889452	0.165614043976072	0.956067225294073
109349	4671.98785769533	4603.93039387621	0.0579531184883333	6.98308129006557	1.99503403904639	0.165679341327434	0.956067225294073
68034	455.718895398035	449.808590038612	0.0784042267549543	3.71253758501306	1.99447096226249	0.16573761891926	0.956067225294073
22044	50.0565907957034	57.1635418437086	-0.246928781578057	0.678244287473484	1.99344819985357	0.165843535295514	0.956298575944094
21761	1899.58408412043	1932.38149527374	-0.0648388528345246	5.71906494730746	1.99092436629594	0.166105243988734	0.956905847643512
68394	115.922080629068	121.479181316292	-0.131657769154111	1.82095694575818	1.99024129624589	0.166176158854767	0.956905847643512
68212	881.868005355094	910.522839988396	-0.0565360772408935	4.70492756650275	1.99014078939303	0.16618659628275	0.956905847643512
628779	1929.92026604623	1807.41061504387	0.122824523656031	5.7775293510828	2.01419154071734	0.166276347395275	0.956905847643512
66349	1249.98149394507	1304.42640410188	-0.0635046187378972	5.13517443177754	1.989259848479	0.166278113364522	0.956905847643512
23947	811.936570903899	848.011590146311	-0.0637927050383328	4.5656982265028	1.98843767247237	0.166363579412445	0.956991895443369
12181	1895.17867865075	1930.78350523809	0.0495438062013406	5.7517619724888	1.98699120671662	0.166514067216187	0.956991895443369
14171	46.4856102385516	43.9408613582724	0.214098406404818	0.34935561798308	1.98532862403381	0.166687238468058	0.956991895443369
74430	549.547456531877	581.169569565608	-0.0842748592342331	3.89243727426215	1.98500249545284	0.166721232359465	0.956991895443369
234577	600.149681676904	559.110360793062	0.0806030518888897	3.81470017561727	1.98475999271054	0.166746514861105	0.956991895443369
234593	75336.9748333996	74688.6494326002	0.0431083402431981	11.0235837849234	1.98382411805804	0.166844128486771	0.956991895443369
269224	165.152412279183	181.7796321892	-0.127915043355392	2.33919692586514	1.98345549860407	0.166882594807756	0.956991895443369
53859	184.112303734479	168.35386733671	0.130998303425681	2.23239242209989	1.98323868711005	0.166905224507716	0.956991895443369
218335	3865.33712497316	3756.83937520538	0.0413966075159263	6.74857675721493	1.98305628664373	0.166924265369706	0.956991895443369
16649	2901.50169827524	2991.25524164491	-0.0545246588503628	6.45505216508719	1.98267807909605	0.166963754809006	0.956991895443369
70036	109.444650591622	99.9530685169786	0.159946488240315	1.63136889159382	1.98120524826609	0.167117641563883	0.956991895443369
66419	1263.16967588569	1315.11192496745	-0.0753637507233757	5.14168875121219	1.9808469902443	0.167155099055501	0.956991895443369
13350	916.310073537937	954.37968351967	-0.064544707743112	4.60867782717699	1.97929561418151	0.16731741716767	0.956991895443369
20585	1052.30833581199	983.565316899351	0.0623740617833373	4.89569324108555	1.97885194553041	0.167363871851436	0.956991895443369
78593	4431.79108345343	4082.0852732579	0.0770917130088207	6.95539579404128	1.98602710003983	0.167374825835394	0.956991895443369
68644	884.043034299604	920.130738951889	-0.0692551529913476	4.66940044421536	1.97668613730549	0.167590863895086	0.956991895443369
12418	1594.11149184556	1525.19713747728	0.0753523486691984	5.36845756863429	1.97605052465969	0.167657549780596	0.956991895443369
14687	2543.35808241264	2504.8156953191	0.0547298068752631	6.08947280099547	1.97498564860469	0.167769342666708	0.956991895443369
192231	1972.88850285084	2032.88669773375	-0.0580704422259886	5.96217208382102	1.97409305647288	0.167863116847311	0.956991895443369
208583	72.4663869324983	82.3046501012601	-0.182980856582954	1.02855275677517	1.97379728988699	0.167894203263588	0.956991895443369
100038605	174.804327028397	183.84365593317	-0.167640167930574	2.23440984773627	1.97461180017756	0.167894831455721	0.956991895443369
17709	13975.8398376662	12943.748227163	0.173182694089917	8.52304134821712	2.00680296777059	0.167917882632787	0.956991895443369
22690	195.459978839634	210.804681062731	-0.116821442288091	2.34402498145329	1.97348575174537	0.167926954716015	0.956991895443369
22221	5303.09152339378	5300.04233946443	-0.0450968302863641	7.14298736159875	1.97319968773687	0.167957034782482	0.956991895443369
15159	800.630414473297	776.62930155115	0.0855818052845469	4.53627087254428	1.97144587689484	0.168141590236146	0.956991895443369
18003	430.964407993336	392.808734005481	0.0982645476813068	3.60889908231137	1.97062466793788	0.168228089533583	0.956991895443369
21333	567.430925368993	427.117868901785	0.322445035128805	3.98138063077203	2.00361746506828	0.168254094060468	0.956991895443369
18762	7504.1679229898	7697.78101158697	-0.0386066100055803	7.74302056547173	1.9688861200211	0.168411387665208	0.956991895443369
103534	1752.24359437006	1828.51168189253	-0.0572264819968944	5.61721838943235	1.9665589686334	0.168657113790182	0.956991895443369
13870	665.469680763195	696.24095010327	-0.0686077276451423	4.27594185019075	1.96645781737944	0.168667804078133	0.956991895443369
353211	3274.00199530182	3849.05110409281	-0.21938461084732	6.56046938714825	1.99938048759136	0.168697755109634	0.956991895443369
69352	4449.23804780235	4580.91001644449	-0.06469133233254	7.00080354307684	1.96485920003147	0.168859436453589	0.956991895443369
71712	48.0347052703821	55.4748420568179	-0.221066475356747	0.802313991037702	1.96355735124693	0.168974685147405	0.956991895443369
240888	103.532154685965	95.3040476517383	0.15528130204178	1.55226397918316	1.96121763804252	0.169222718617512	0.956991895443369
54609	6366.49924618061	6301.01956334613	0.0681832357937621	7.4615234595037	1.96406162792368	0.16922571914144	0.956991895443369
229488	86.6171631695897	96.5266917267239	-0.182990809789926	1.52323139983764	1.96111878570196	0.169233207473195	0.956991895443369
66513	950.842976135901	922.292956086279	0.0760145579868297	4.70844408358179	1.95984189646126	0.169368762763573	0.956991895443369
329078	78.9929302191794	86.4119972370548	-0.171970856322484	1.19442366808339	1.95850893021343	0.16951040858213	0.956991895443369
240023	61.0689303852532	69.0183287613105	-0.184367736473941	0.988372737894775	1.95832886690626	0.169529553527533	0.956991895443369
320315	45.7412681191039	34.9811999623013	0.252077663745789	0.271647383219387	1.95831329750659	0.169531209039674	0.956991895443369
18452	448.995931754307	475.946383420654	-0.0765193227581036	3.89469645355724	1.95825484313232	0.169537424731494	0.956991895443369
230761	1199.51554587187	1138.02701810578	0.0794372293640512	4.90583749455064	1.95798893429218	0.169565703312855	0.956991895443369
76183	705.71404447513	691.461742209507	0.0799164012853886	4.34811976844353	1.95734724103542	0.16963396844084	0.956991895443369
73711	510.039562104262	554.477006240339	-0.0848805573295465	3.78509905961401	1.9561162482925	0.169765016150732	0.956991895443369
100043257	919.391694835758	1006.76485272992	-0.144604303275941	4.46697830837703	1.97813971725109	0.169765493868815	0.956991895443369
100169	351.978759439229	392.523867864019	-0.208868380174381	3.48924451322814	1.98200010832747	0.169786705709373	0.956991895443369
140904	1622.22484486026	1643.60486861799	-0.0782224849796202	5.5824842451858	1.9572194904503	0.169821768666348	0.956991895443369
52609	1820.47845904849	1939.43776877532	-0.061788347915079	5.68593639375814	1.95488942736096	0.169895739213534	0.956991895443369
107581	1338.43740477908	1061.49708016195	0.239146385065321	5.00815688030475	1.98726624019558	0.16993439456685	0.956991895443369
15460	1692.29848744417	1589.13697975277	0.0825268568208511	5.66496099379997	1.95846578342318	0.17000306318343	0.956991895443369
233115	1550.88501449226	1599.80891418727	-0.080695837330525	5.57781643095013	1.95610675936907	0.170047653169717	0.956991895443369
15528	639.867310016046	598.430101631304	0.0835042732397208	4.20906437549848	1.95287979708027	0.170110132051142	0.956991895443369
14865	300.053191836839	328.651245243969	-0.10314715248119	3.03033085573874	1.95223760542571	0.170178710458563	0.956991895443369
327762	86.6771078450906	92.6696102383729	-0.17527359994265	1.290405947204	1.95176305150268	0.170229408229205	0.956991895443369
22177	421.80231112731	451.026956811644	-0.109755673284204	3.52245415225694	1.95152545244034	0.170254798256504	0.956991895443369
26968	587.094733469778	535.574877113278	0.103444597688392	4.09691649072896	1.95087567790506	0.170379508417783	0.956991895443369
13063	395.509158400345	362.544377272963	0.0977545713258908	3.47860908077591	1.95029880909256	0.170385949846602	0.956991895443369
16528	675.844008721251	712.738916426582	-0.0779827840020256	4.33588042488595	1.94979862148276	0.170439463852484	0.956991895443369
72042	1656.48357401898	1678.32508020955	0.0715200681358434	5.60847298617282	1.94943819859234	0.170478037091445	0.956991895443369
72318	443.382561760123	466.652089706424	-0.0857047911530428	3.55203632084708	1.94864922880956	0.170562510508385	0.956991895443369
14712	2242.32301265787	2291.15891311006	-0.0458063493510013	6.00357826803935	1.94690162075522	0.170749800334709	0.956991895443369
14747	93.8116870244812	84.1537730103147	0.16851096999227	1.49177563421915	1.94623110968658	0.170821723272975	0.956991895443369
665700	59.7211315651649	52.7090866635779	0.239290687233212	0.605689854516883	1.94600002966268	0.170846518598105	0.956991895443369
12224	220.838055380991	232.267553775177	-0.106699786653241	2.59995515787038	1.94448135847539	0.171009581231046	0.956991895443369
19647	4061.13200798566	4083.30678703458	-0.0422979787452878	6.85703085680239	1.94416936454839	0.171043103486002	0.956991895443369
22678	403.124979474408	377.085349263076	0.0987158123665522	3.44536034204009	1.94410898138754	0.171049592268647	0.956991895443369
75625	809.760720245483	787.983804461272	0.0728882308879127	4.52298480001408	1.94396040472902	0.171065559580569	0.956991895443369
14548	204.355610064603	222.188059477993	-0.10809607760754	2.60781900154416	1.943779486712	0.17108500495906	0.956991895443369
71733	755.851813214861	821.780913077813	-0.0965513889203266	4.32139577446798	1.94367773534673	0.171178794365928	0.956991895443369
74365	483.564259724867	497.069207188782	-0.0852108517165684	4.18886003172153	1.94167057291343	0.171311868305863	0.956991895443369
80907	616.070587261072	582.566587512883	0.0759768980990126	4.1024787307007	1.94083200955565	0.171402174771193	0.956991895443369
70779	87.3676624727448	94.3676122392917	-0.153688761136225	1.32774238911587	1.94061899859524	0.171425123323692	0.956991895443369
71198	819.774581733894	771.624937556154	0.113187621944962	4.48265540391817	1.94923403613834	0.171477052746285	0.956991895443369
53608	126.861855327703	96.4677918169829	0.294466133162034	2.56498889688327	1.96335857707476	0.171547941514839	0.956991895443369
11771	10978.1530409325	10899.9103821226	0.0458673277849622	8.21078202434463	1.93795470011961	0.171712467651063	0.956991895443369
26569	3874.82372597324	3873.36136950077	0.0430308108584597	6.73851794641282	1.93597154271348	0.171926722356775	0.956991895443369
54151	2942.86875507628	3118.05209568074	-0.0451526572266839	6.4396420603065	1.9357582263386	0.171949787361675	0.956991895443369
19244	3991.49125094739	3673.23658378679	0.0647898371188358	6.78679181096177	1.93575700935658	0.17194991895938	0.956991895443369
20378	1088.82625606379	1145.54465118329	-0.0977936703643895	4.83232548934713	1.94183018787614	0.171957312926972	0.956991895443369
192170	1305.08216850929	1254.4325618236	0.0710277185119735	5.17665362953497	1.93554273487192	0.171973091281976	0.956991895443369
378431	61.5000534971074	64.7158470993275	-0.213855163403423	0.738831648784717	1.93553467520008	0.17197396295284	0.956991895443369
269023	852.244631334881	894.30462438385	-0.0866467074400693	4.68986750828613	1.93538918168349	0.171989699292417	0.956991895443369
17005	1922.54549691747	2009.62527758342	-0.0629898781405948	5.62831678748371	1.93419548781461	0.172118871862901	0.956991895443369
208076	3268.68089048241	3332.77684816639	-0.0445121450182567	6.35988774415067	1.9338166107679	0.172159895178356	0.956991895443369
72555	2827.02234280587	2866.63328447235	-0.0486234585246681	6.3484543444033	1.93362424161281	0.172180728599241	0.956991895443369
18168	190.303588267899	208.87835279616	-0.107377902901071	2.58991484243719	1.93287921346299	0.172261442800304	0.956991895443369
228966	286.710226585849	302.325562054268	-0.106898347336481	3.117883006108	1.93230547250006	0.172323630880207	0.956991895443369
18481	3601.66105714014	3485.83069970014	0.0638608054815269	6.71288887490858	1.93212308444206	0.172343405603253	0.956991895443369
216049	25990.3660488937	24982.3246095064	0.040052033542637	9.4920476689391	1.93143898695674	0.172417600264653	0.956991895443369
228140	4405.85547597933	4601.95550595498	-0.0520715631549304	6.93781185910554	1.93123434203518	0.172439802663577	0.956991895443369
20187	916.584243909725	948.72873795245	-0.0682051687776562	4.73927960739279	1.93092897147605	0.172472939335866	0.956991895443369
216560	376.248357590638	385.113681882731	-0.0689538216585997	3.4507191490676	1.93064471233882	0.172503791944478	0.956991895443369
109032	38.7470602303797	41.5404355357038	-0.222017179486763	0.0457173632935536	1.93025569383222	0.172546025440655	0.956991895443369
235379	91.3650060337108	79.2829899504626	0.168634483054178	0.984267401624431	1.93023374118665	0.172548409079016	0.956991895443369
